run_key	component	axis	center_ns	counts	rate_hz
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	13.409516129032257	150540.0	34.15553936698551
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	13.660161290322579	146902.0	33.330125176623525
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	13.9108064516129	146006.0	33.126834600877416
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	14.161451612903225	146370.0	33.20942139727427
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	14.412096774193547	147600.0	33.48849216531859
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	14.662741935483869	151060.0	34.273520504695306
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	14.913387096774192	153388.0	34.80171298274992
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	15.164032258064514	153970.0	34.933761102263574
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	15.414677419354836	155508.0	35.28271300572062
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	15.66532258064516	155510.0	35.283166779327196
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	15.915967741935482	153174.0	34.75315920684628
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	16.166612903225804	150786.0	34.21135352059437
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	16.417258064516126	144722.0	32.835511945455536
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	16.667903225806448	140326.0	31.838117558201198
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	16.918548387096774	136594.0	30.991376008330136
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	17.169193548387096	135068.0	30.645146746512545
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	17.419838709677418	134190.0	30.445940133225623
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	17.67048387096774	136520.0	30.974586384886816
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	17.92112903225806	137718.0	31.24639677522592
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	18.171774193548384	139572.0	31.667044908521994
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	18.422419354838706	140564.0	31.892116617383756
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	18.67306451612903	139584.0	31.669767550161453
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	18.923709677419353	137844.0	31.274984512440216
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	19.174354838709675	134244.0	30.458192020603178
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	19.424999999999997	130078.0	29.512981598105092
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	19.67564516129032	128292.0	29.107761767432606
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	19.92629032258064	125306.0	28.430277772814442
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	20.176935483870967	123296.0	27.97423529820543
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	20.42758064516129	123454.0	28.010083413124942
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	20.67822580645161	124398.0	28.224264555428878
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	20.928870967741933	124778.0	28.310481540678342
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	21.179516129032255	127270.0	28.875883454472202
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	21.430161290322577	127400.0	28.905378738899653
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	21.680806451612902	126682.0	28.74247401413882
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	21.931451612903224	124522.0	28.252398519036596
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	22.182096774193546	122538.0	27.802255101313072
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	22.432741935483868	121084.0	27.472361689332224
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	22.68338709677419	119660.0	27.14927488145002
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	22.934032258064512	117110.0	26.57071353306545
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	23.184677419354834	117212.0	26.593855987000833
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	23.43532258064516	117028.0	26.55210881519583
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	23.68596774193548	116566.0	26.44728711207674
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	23.936612903225804	116318.0	26.3910191848613
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	24.187258064516126	118122.0	26.800322977992973
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	24.437903225806448	117692.0	26.702761652579103
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	24.68854838709677	117214.0	26.59430976060741
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	24.939193548387095	116408.0	26.411438997157227
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	25.189838709677417	114990.0	26.08971351009475
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	25.44048387096774	114956.0	26.081999358782955
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	25.69112903225806	113514.0	25.754828588441562
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	25.941774193548383	113434.0	25.736677644178517
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	26.192419354838705	114536.0	25.986706901401966
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	26.443064516129027	114466.0	25.970824825171803
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	26.693709677419353	117076.0	26.562999381753656
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	26.944354838709675	119590.0	27.133392805219856
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	27.194999999999997	123614.0	28.046385301651032
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	27.44564516129032	127290.0	28.880421190537966
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	27.69629032258064	131642.0	29.86783255844763
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	27.946935483870963	134920.0	30.61156749962591
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	28.19758064516129	139806.0	31.720136420491404
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	28.44822580645161	144948.0	32.886788362998644
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	28.698870967741932	150470.0	34.139657290755345
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	28.949516129032254	158920.0	36.056850778539506
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	29.200161290322576	167894.0	38.09293295124661
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	29.4508064516129	177904.0	40.364069852160156
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	29.701451612903224	189622.0	43.02272941308971
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	29.952096774193546	204564.0	46.41287202782
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	30.202741935483868	223274.0	50.657924117339725
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	30.45338709677419	243940.0	55.346766794090904
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	30.70403225806451	261954.0	59.43390566852213
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	30.954677419354834	284630.0	64.57879081988233
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	31.205322580645156	307382.0	69.74091936829241
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	31.45596774193548	330122.0	74.90032527506304
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	31.706612903225803	354732.0	80.48400950398235
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	31.957258064516125	381844.0	86.63536451472841
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	32.20790322580645	406372.0	92.2004440257781
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	32.45854838709677	433850.0	98.43483960652759
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	32.70919354838709	456706.0	103.62056438247963
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	32.95983870967741	478006.0	108.45325329251544
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	33.210483870967735	503610.0	114.2624630039031
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	33.46112903225806	521974.0	118.42901225948515
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	33.711774193548386	545712.0	123.81485119593727
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	33.96241935483871	564336.0	128.04039102037422
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	34.21306451612903	577512.0	131.02985154049776
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	34.46370967741935	589546.0	133.76020733126637
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	34.714354838709674	599690.0	136.06174706382052
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	34.964999999999996	609282.0	138.23804528095962
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	35.21564516129032	622780.0	141.30056335174197
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	35.46629032258064	632374.0	143.47731534248766
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	35.71693548387096	640320.0	145.28015788141465
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	35.967580645161284	653284.0	148.22151839924112
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	36.218225806451606	672670.0	152.6199459677836
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	36.46887096774193	691972.0	156.99931504484985
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	36.71951612903225	720336.0	163.43473233331255
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	36.97016129032258	740622.0	168.03735802481427
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	37.2208064516129	772038.0	175.16523383691217
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	37.47145161290322	792032.0	179.70160858185378
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	37.722096774193545	810874.0	183.9766097294075
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	37.97274193548387	831356.0	188.62370523435368
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	38.22338709677419	851762.0	193.25355734224996
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	38.47403225806451	865836.0	196.44676221172622
NCAL_20us_Pos_2.8m_0005	gamma	rf_phase	38.72467741935483	884268.0	200.62873976993185
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	0.12532258064516127	998036.0	226.4411976064086
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	0.3759677419354838	1007620.0	228.6156807291214
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	0.6266129032258063	1016314.0	230.58823459690785
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	0.877258064516129	1015310.0	230.36044024640665
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	1.1279032258064514	1003098.0	227.58969860465277
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	1.378548387096774	992044.0	225.08169188110648
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	1.6291935483870965	975622.0	221.35575679750986
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	1.8798387096774192	957452.0	217.23322358176569
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	2.130483870967742	947914.0	215.06917725200412
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	2.3811290322580643	937810.0	212.7767129915815
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	2.6317741935483867	932398.0	211.54880161218648
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	2.882419354838709	916198.0	207.8732353989198
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	3.133064516129032	886340.0	201.09884922634473
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	3.3837096774193545	850726.0	193.01850261404354
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	3.634354838709677	799510.0	181.39826809684192
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	3.8849999999999993	734930.0	166.7459183404986
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	4.135645161290322	665836.0	151.06940155411294
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	4.386290322580645	594718.0	134.93366587787224
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	4.6369354838709675	525682.0	119.27030852607729
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	4.8875806451612895	466918.0	105.93753241765737
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	5.138225806451612	418104.0	94.86228000195369
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	5.388870967741934	377734.0	85.70285975321445
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	5.639516129032257	346776.0	78.6788980970225
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	5.89016129032258	320798.0	72.7848327212051
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	6.140806451612902	304286.0	69.03847782531255
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	6.391451612903225	289378.0	65.65604936189406
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	6.642096774193548	278468.0	63.18071433802126
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	6.89274193548387	271264.0	61.54622180713403
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	7.143387096774193	264490.0	60.009290601660666
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	7.394032258064515	259020.0	58.768219787674944
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	7.644677419354838	253782.0	57.579786712052055
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	7.895322580645161	248006.0	56.269288536260184
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	8.145967741935483	240954.0	54.66928279947274
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	8.396612903225805	235360.0	53.400078021879295
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	8.647258064516128	227100.0	51.52599302671987
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	8.89790322580645	217890.0	49.43636556843678
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	9.148548387096772	209884.0	47.61990982131252
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	9.399193548387096	201700.0	45.76306822320298
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	9.649838709677418	192982.0	43.78506907213762
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	9.90048387096774	187122.0	42.45551240486955
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	10.151129032258064	183184.0	41.562032173521146
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	10.401774193548386	183442.0	41.62056896876947
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	10.652419354838708	184992.0	41.97224351386597
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	10.903064516129032	187256.0	42.48591523651015
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	11.153709677419354	191840.0	43.52596434278265
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	11.404354838709676	197274.0	44.75886723185
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	11.655	202980.0	46.053483331411705
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	11.905645161290321	208834.0	47.381678677860045
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	12.156290322580643	209498.0	47.53233151524332
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	12.406935483870965	207164.0	47.002777716368975
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	12.65758064516129	204386.0	46.37248617683473
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	12.908225806451611	198910.0	45.13005404202928
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	13.158870967741933	193806.0	43.97202379804698
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	13.409516129032257	188554.0	42.78041430717806
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	13.660161290322579	184690.0	41.90372369927297
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	13.9108064516129	184586.0	41.880127471731015
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	14.161451612903225	184928.0	41.95772275845553
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	14.412096774193547	187802.0	42.60979543110543
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	14.662741935483869	193466.0	43.89488228492905
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	14.913387096774192	197308.0	44.76658138316179
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	15.164032258064514	198234.0	44.976678563006544
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	15.414677419354836	199992.0	45.37554556318696
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	15.66532258064516	199678.0	45.304303106954514
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	15.915967741935482	194910.0	44.22250682887701
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	16.166612903225804	191170.0	43.37395018457964
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	16.417258064516126	183746.0	41.68954255696904
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	16.667903225806448	177724.0	40.3232302275683
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	16.918548387096774	172760.0	39.19696413604634
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	17.169193548387096	171584.0	38.93014525537958
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	17.419838709677418	171426.0	38.89429714046006
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	17.67048387096774	175530.0	39.82544058115428
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	17.92112903225806	178062.0	40.399917967079666
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	18.171774193548384	180658.0	40.98891610841549
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	18.422419354838706	182298.0	41.361010465807915
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	18.67306451612903	180374.0	40.924480256281676
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	18.923709677419353	178204.0	40.43213589314657
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	19.174354838709675	173442.0	39.3517009358888
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	19.424999999999997	167580.0	38.021690495014155
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	19.67564516129032	164692.0	37.366441407118224
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	19.92629032258064	161256.0	36.586858351020425
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	20.176935483870967	159240.0	36.129454555591686
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	20.42758064516129	159476.0	36.18299984116767
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	20.67822580645161	161080.0	36.54692627364172
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	20.928870967741933	162178.0	36.796047983652024
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	21.179516129032255	165326.0	37.51028764040286
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	21.430161290322577	165966.0	37.65549519450722
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	21.680806451612902	166042.0	37.67273859155711
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	21.931451612903224	163872.0	37.18039422842201
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	22.182096774193546	160902.0	36.50654042265645
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	22.432741935483868	157030.0	35.62803472032506
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	22.68338709677419	154612.0	35.079422429974514
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	22.934032258064512	150942.0	34.24674786190731
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	23.184677419354834	150640.0	34.17822804731431
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	23.43532258064516	149290.0	33.87193086287542
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	23.68596774193548	149548.0	33.930467658123746
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	23.936612903225804	149124.0	33.83426765352961
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	24.187258064516126	151692.0	34.41691296437336
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	24.437903225806448	151360.0	34.34158654568172
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	24.68854838709677	150798.0	34.21407616223383
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	24.939193548387095	150982.0	34.25582333403883
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	25.189838709677417	148464.0	33.684522363359484
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	25.44048387096774	148384.0	33.666371419096436
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	25.69112903225806	145888.0	33.10006195808942
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	25.941774193548383	145702.0	33.05786101267784
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	26.192419354838705	146488.0	33.236194040062266
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	26.443064516129027	145810.0	33.08236478743295
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	26.693709677419353	149100.0	33.82882237025069
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	26.944354838709675	152140.0	34.518558252246414
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	27.194999999999997	156350.0	35.473751694089174
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	27.44564516129032	160438.0	36.40126494593079
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	27.69629032258064	165474.0	37.54386688728949
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	27.946935483870963	168848.0	38.309382961583424
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	28.19758064516129	174304.0	39.547277360323115
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	28.44822580645161	180162.0	40.87638025398461
NCAL_20us_Pos_2.8m_0005	signal_band	rf_phase	28.698870967741932	186820.0	42.386992590276556
